970118962.984,23.0831206542,4039.54611449
98973808.0512,23.0831206542,5470.69959505
969178637.439,830.992343552,3693.29930468
969977659.661,369.329930468,4039.54611449
970119055.316,23.0831206542,4028.00455416
147005211.675,830.992343552,5147.53590589
969248821.668,92.3324826169,3727.92398566
970116920.128,369.329930468,3981.83831285
970120532.636,23.0831206542,4016.46299383
150007131.12,1131.07291206,5840.02952552
969249006.333,92.3324826169,3727.92398566
970119228.44,0.0,4039.54611449
970120809.634,23.0831206542,4004.92143351
150007269.619,830.992343552,5840.02952552
970125056.928,830.992343552,4016.46299383
970120705.759,0.0,4028.00455416
970270261.298,92.3324826169,4039.54611449
57582402.5826,92.3324826169,5828.48796519
970125610.923,830.992343552,4016.46299383
970120913.508,0.0,4004.92143351
970271369.288,23.0831206542,4039.54611449
57582437.2073,23.0831206542,5816.94640486
970271282.726,0.0,4051.08767482
970264305.853,0.0,4028.00455416
970271375.059,23.0831206542,4039.54611449
826084808.622,23.0831206542,5793.86328421
970271836.721,92.3324826169,4051.08767482
970264859.848,92.3324826169,4004.92143351
970272206.051,369.329930468,4028.00455416
826085016.37,369.329930468,5759.23860323
970275576.187,369.329930468,4051.08767482
970262436.12,1477.31972187,3970.29675253
970276314.847,369.329930468,4051.08767482
872016917.838,830.992343552,4558.91632921
970306599.901,92.3324826169,4189.58639874
970270192.049,92.3324826169,4085.7123558
970311078.026,0.0,4201.12795907
826056116.303,1477.31972187,5874.6542065
970306784.566,92.3324826169,4189.58639874
970282472.269,1477.31972187,4120.33703678
970311262.691,23.0831206542,4178.04483841
826120402.794,1869.73277299,5863.11264617
970311187.671,0.0,4189.58639874
970284665.165,1477.31972187,4131.87859711
970311274.233,92.3324826169,4166.50327809
920083673.261,207.748085888,4997.49562164
970311741.666,0.0,4189.58639874
970284942.163,2308.31206542,4097.25391612
970311833.998,0.0,4178.04483841
826120489.356,1477.31972187,5828.48796519
970311833.998,0.0,4178.04483841
970311995.58,0.0,4201.12795907
970312007.122,0.0,4212.6695194
200142855.501,92.3324826169,5643.82299996
970311862.852,0.0,4178.04483841
970312018.663,0.0,4189.58639874
970312030.205,23.0831206542,4178.04483841
201774485.885,23.0831206542,5447.6164744
970311880.165,92.3324826169,4154.96171776
970312087.913,369.329930468,4178.04483841
970314217.331,369.329930468,4201.12795907
874717412.123,3323.96937421,5170.61902655
970312001.351,369.329930468,4201.12795907
970312572.658,0.0,4235.75264005
970314228.872,577.078016356,4189.58639874
968680682.59,23.0831206542,4374.25136398
970328961.674,7478.93109197,4166.50327809
970293621.416,7478.93109197,4108.79547645
970874600.48,7478.93109197,4189.58639874
778159858.581,9233.24826169,5505.32427603
970447366.541,23.0831206542,4455.04228627
970305578.473,6671.02186907,4316.54356234
970874612.022,7478.93109197,4178.04483841
872615215.013,0.0,4939.78782
971540144.556,23637.1155499,4316.54356234
974621937.37,369.329930468,4824.37221673
975196660.908,0.0,4835.91377706
55068754.6174,2308.31206542,5770.78016356
971540184.952,23637.1155499,4339.62668299
974621948.912,369.329930468,4835.91377706
975198138.228,0.0,4824.37221673
58070674.063,2308.31206542,5793.86328421
975233801.649,0.0,4882.08001837
975198230.56,0.0,4824.37221673
975234170.979,0.0,4905.16313902
826056098.991,92.3324826169,6486.35690384
975234540.309,0.0,4905.16313902
975210510.781,92.3324826169,4951.32938033
975235648.299,369.329930468,4882.08001837
778210826.111,830.992343552,6013.15293043
975234551.851,23.0831206542,4893.6215787
975210464.614,0.0,4974.41250099
975269649.736,0.0,4939.78782
781590264.224,0.0,6671.02186907
975239353.14,0.0,4916.70469935
975199569.381,0.0,4766.6644151
975269742.068,0.0,4928.24625968
829623883.827,23.0831206542,6024.69449075
975270561.519,0.0,4870.53845804
975246197.285,207.748085888,4893.6215787
975270653.851,23.0831206542,4858.99689771
920083690.573,92.3324826169,5643.82299996
975270596.144,369.329930468,4858.99689771
975246335.784,369.329930468,4893.6215787
975275074.269,577.078016356,4870.53845804
826248946.923,577.078016356,6624.85562776
975271173.222,92.3324826169,4882.08001837
975247074.444,92.3324826169,4928.24625968
975411541.678,0.0,4916.70469935
823596303.946,23637.1155499,5897.73732715
975275547.473,369.329930468,4870.53845804
975248690.262,0.0,4882.08001837
975411564.762,0.0,4928.24625968
829624437.822,23.0831206542,6070.86073206
975412384.212,0.0,4870.53845804
975388019.978,2793.05759916,4801.28909608
975412476.545,23.0831206542,4858.99689771
920225513.266,92.3324826169,5736.15548257
975412418.837,369.329930468,4858.99689771
975388158.477,3323.96937421,4801.28909608
975416896.962,0.0,4928.24625968
784260773.536,36932.9930468,6105.48541304
975412488.086,92.3324826169,4858.99689771
975388712.472,2308.31206542,4847.45533739
975416908.504,0.0,4893.6215787
878224044.002,0.0,5701.53080159
975416908.504,0.0,4893.6215787
975390351.374,1477.31972187,4812.83065641
975939868.144,0.0,4708.95661346
109963185.508,26684.0874763,5747.6970429
975390963.076,1869.73277299,4801.28909608
975391090.033,1869.73277299,4801.28909608
975940606.804,0.0,4697.41505313
112991673.625,23637.1155499,5378.36711243
975940450.993,207.748085888,4685.87349281
975940606.804,0.0,4697.41505313
975947323.992,830.992343552,4662.79037215
57802373.1809,830.992343552,6394.02442122
975940474.076,207.748085888,4674.33193248
975940549.096,23.0831206542,4674.33193248
975962120.272,369.329930468,4674.33193248
60804009.8583,29915.7243679,5851.57108585
975962472.29,92.3324826169,4778.20597542
975948847.478,0.0,4778.20597542
975962131.814,577.078016356,4662.79037215
155263659.751,577.078016356,6209.35945599
976001638.575,0.0,4778.20597542
975965236.494,92.3324826169,4755.12285477
976001730.907,0.0,4789.74753575
826171226.055,92.3324826169,6555.6062658
976001650.116,0.0,4766.6644151
975965190.327,0.0,4755.12285477
976001915.572,23.0831206542,4766.6644151
826359607.403,207.748085888,6405.56598155
976001834.781,0.0,4766.6644151
975977470.547,207.748085888,4766.6644151
976002192.57,0.0,4778.20597542
826359745.902,92.3324826169,6405.56598155
976002388.776,92.3324826169,4766.6644151
975977747.545,369.329930468,4755.12285477
976002411.859,207.748085888,4755.12285477
878809547.357,207.748085888,5563.03207767
976006116.7,92.3324826169,4755.12285477
975966436.816,92.3324826169,4708.95661346
976006209.033,92.3324826169,4766.6644151
920631049.072,92.3324826169,5632.28143963
976006324.448,0.0,4778.20597542
975980286.688,0.0,4835.91377706
976006878.443,0.0,4778.20597542
778326264.797,369.329930468,5747.6970429
976006335.99,0.0,4766.6644151
975979963.524,577.078016356,4789.74753575
976006889.985,0.0,4766.6644151
872785914.69,0.0,5159.07746622
976006889.985,0.0,4766.6644151
975980240.522,369.329930468,4778.20597542
975988746.652,1477.31972187,4766.6644151
198411944.616,0.0,6520.98158482
976006999.63,369.329930468,4789.74753575
975980252.064,369.329930468,4766.6644151
976024635.134,1477.31972187,4778.20597542
832388485.709,25137.5183924,5597.65675865
976007068.879,830.992343552,4778.20597542
975980390.562,830.992343552,4743.58129444
976024646.675,2308.31206542,4743.58129444
926865309.444,2793.05759916,4916.70469935
976143657.475,0.0,5043.66186295
976048451.143,5909.27888748,4962.87094066
976144211.47,92.3324826169,5043.66186295
872923236.175,0.0,5482.24115538
976143692.099,369.329930468,5032.12030262
976048520.393,9233.24826169,4951.32938033
976144303.802,92.3324826169,5032.12030262
920956855.778,0.0,6105.48541304
976147939.393,92.3324826169,5032.12030262
976001892.489,92.3324826169,4893.6215787
976148124.058,92.3324826169,5032.12030262
872927633.51,92.3324826169,5436.07491407
976147974.018,0.0,5043.66186295
976002030.988,0.0,4939.78782
976148493.388,92.3324826169,5032.12030262
920961391.611,92.3324826169,6036.23605108
976148516.472,0.0,5055.20342327
976149162.799,0.0,5101.36966458
976149174.34,0.0,5112.91122491
201432209.372,577.078016356,6532.52314515
976148614.575,369.329930468,5078.28654393
976149185.882,23.0831206542,5089.82810426
976149728.335,92.3324826169,5089.82810426
201432278.621,369.329930468,6520.98158482
976148631.887,369.329930468,5055.20342327
976149255.131,0.0,5101.36966458
976149751.418,207.748085888,5055.20342327
207460412.497,1131.07291206,6047.77761141
976151032.532,1477.31972187,5055.20342327
976052675.355,13295.8774968,4893.6215787
976168668.036,0.0,5043.66186295
826502468.837,5909.27888748,6532.52314515
976165990.394,0.0,5055.20342327
976060154.286,5909.27888748,4997.49562164
976168945.033,0.0,5032.12030262
826502607.335,5909.27888748,6509.44002449
976168679.577,0.0,5032.12030262
976168783.451,23.0831206542,5043.66186295
976168956.575,0.0,5020.57874229
920979431.07,0.0,5966.98668912
976168956.575,0.0,5020.57874229
976169060.449,0.0,5032.12030262
976169083.532,0.0,5032.12030262
881692271.339,53183.5099873,5447.6164744
976169025.824,0.0,5020.57874229
976169337.446,369.329930468,5055.20342327
976177843.576,1477.31972187,5043.66186295
201450698.951,0.0,6567.14782613
976169135.469,0.0,5043.66186295
976169348.988,369.329930468,5043.66186295
976177849.347,1869.73277299,5020.57874229
970140043.644,23.0831206542,5459.15803472
976237282.612,23637.1155499,5043.66186295
976095263.712,26684.0874763,4928.24625968
978412347.363,94548.4621997,5066.7449836
826785110.108,94548.4621997,6520.98158482
976710948.248,0.0,5597.65675865
976332027.281,207.748085888,5689.98924127
1265842534.76,100550.07357,5516.86583636
824894279.362,92.3324826169,7375.05704902
981059715.847,23.0831206542,6093.94385271
993563853.847,207.748085888,6682.5634294
1265851398.68,100550.07357,5493.78271571
824894313.987,830.992343552,7340.43236804
3299203978.8,23.0831206542,6532.52314515
1653019203.04,0.0,8079.09222898
3299980679.65,92.3324826169,6428.6491022
3122778117.99,369.329930468,7201.93364412
3299204071.14,23.0831206542,6520.98158482
1653115505.82,23.0831206542,7882.88570342
3301138898.31,0.0,6440.19066253
3122776917.67,369.329930468,7248.09988543
3299983818.95,92.3324826169,6382.48286089
3299886385.1,207.748085888,6578.68938645
3301141852.95,0.0,6417.10754187
3122782653.82,0.0,7213.47520444
3298092676.58,0.0,6913.39463594
3301019350.83,369.329930468,6209.35945599
3301150716.87,0.0,6394.02442122
3122782688.45,92.3324826169,7178.85052346
3301144819.13,0.0,6382.48286089
3300998668.35,0.0,6232.44257664
3301150809.2,0.0,6382.48286089
3123533397.7,92.3324826169,7178.85052346
3301153856.17,0.0,6347.85817991
3301056422.32,0.0,6544.06470547
3301154410.17,0.0,6347.85817991
3122825392.22,830.992343552,7178.85052346
3301153867.71,0.0,6336.31661958
3301056376.15,23.0831206542,6520.98158482
3301154433.25,0.0,6359.39974024
3298118910.55,830.992343552,6659.48030874
3301154421.71,0.0,6336.31661958
3301056653.15,92.3324826169,6509.44002449
3301154514.04,0.0,6324.77505926
3125057680.03,0.0,7144.22584248
3301154514.04,0.0,6324.77505926
3301154617.91,207.748085888,6336.31661958
3301156978.16,830.992343552,6324.77505926
3123576499.66,2308.31206542,7155.76740281
3301154554.44,0.0,6324.77505926
3301154629.46,207.748085888,6324.77505926
3301298523.86,369.329930468,6313.23349893
3123577469.15,1477.31972187,7155.76740281
3301172138.0,0.0,6440.19066253
3301065563.24,369.329930468,6509.44002449
3301298708.52,369.329930468,6336.31661958
3124521707.28,1477.31972187,7236.5583251
3301313435.56,0.0,6417.10754187
3301207132.01,0.0,6509.44002449
3301313989.55,0.0,6417.10754187
3124325269.92,92.3324826169,7132.68428216
3301313458.64,23.0831206542,6405.56598155
3301207074.31,23.0831206542,6486.35690384
3301314081.88,0.0,6405.56598155
3125076533.17,92.3324826169,7109.6011615
3301314012.63,0.0,6405.56598155
3301207351.3,0.0,6474.81534351
3301314104.97,0.0,6394.02442122
3300370051.5,23.0831206542,6520.98158482
3301314104.97,0.0,6394.02442122
3301314179.99,207.748085888,6394.02442122
3301316540.24,23.0831206542,6382.48286089
3125076914.04,23.0831206542,7121.14272183
3301314122.28,92.3324826169,6370.94130057
3301314214.61,577.078016356,6382.48286089
3301316586.4,23.0831206542,6382.48286089
3126021152.17,23.0831206542,7213.47520444
3301316557.55,0.0,6382.48286089
3301316730.67,92.3324826169,6382.48286089
3301317659.77,1477.31972187,6382.48286089
3298874172.95,3323.96937421,6682.5634294
3301316592.17,92.3324826169,6370.94130057
3301316799.92,369.329930468,6370.94130057
3301883565.55,1477.31972187,6370.94130057
3298877912.41,3901.04739056,6728.72967071
3301325052.14,1477.31972187,6405.56598155
3301212948.96,1477.31972187,6497.89846416
3305712685.94,0.0,6451.73222286
3298139391.05,369.329930468,7098.05960117
3301883571.32,1477.31972187,6347.85817991
3301883744.45,1477.31972187,6370.94130057
3305712778.27,0.0,6440.19066253
3301141535.56,577.078016356,6797.97903267
3305712691.71,0.0,6428.6491022
3305605020.49,0.0,6520.98158482
3305712789.81,92.3324826169,6405.56598155
3302640287.96,207.748085888,6578.68938645
3305712784.04,0.0,6417.10754187
3305712957.17,0.0,6440.19066253
3305712968.71,23.0831206542,6428.6491022
231553927.508,23.0831206542,7882.88570342
3305712818.67,92.3324826169,6405.56598155
3305713026.42,92.3324826169,6428.6491022
3305713037.96,92.3324826169,6417.10754187
231553996.758,92.3324826169,7871.34414309
3305712939.85,0.0,6451.73222286
3305713511.16,0.0,6486.35690384
3305713516.93,0.0,6486.35690384
3304214776.07,369.329930468,6671.02186907
3305712957.17,0.0,6428.6491022
3305713580.41,0.0,6474.81534351
3305713591.95,0.0,6463.27378318
231554550.753,0.0,7917.5103844
3305713170.68,369.329930468,6428.6491022
3305713591.95,0.0,6463.27378318
3305721942.27,2308.31206542,6417.10754187
3127346111.76,92.3324826169,7271.18300608
3305713216.85,577.078016356,6405.56598155
3305713216.85,577.078016356,6405.56598155
3305863418.72,1477.31972187,6405.56598155
3299647595.99,1477.31972187,6797.97903267
3305781427.47,5909.27888748,6613.31406744
3305639310.47,7478.93109197,6497.89846416
3305863788.05,1477.31972187,6382.48286089
3302650432.99,1477.31972187,6567.14782613
3305922696.17,5909.27888748,6636.39718809
3305709962.13,5909.27888748,6313.23349893
3305923596.41,7478.93109197,6578.68938645
3127416746.11,9233.24826169,7178.85052346
3306395807.81,0.0,6890.31151529
3305828240.04,23637.1155499,6601.77250711
3306397262.05,577.078016356,6878.76995496
3127890342.49,369.329930468,7813.63634145
3306396546.47,0.0,6890.31151529
3306017798.63,207.748085888,7236.5583251
3306963629.5,0.0,6832.60371365
3124889236.73,92.3324826169,7825.17790178
3306399685.78,369.329930468,6867.22839463
3306019350.97,830.992343552,7236.5583251
3306963721.83,0.0,6821.06215332
3127894151.21,92.3324826169,7755.92853982
3306963652.58,0.0,6821.06215332
3306584979.76,0.0,7213.47520444
3306963744.91,0.0,6809.520593
3303187669.54,23.0831206542,7121.14272183
3306963744.91,0.0,6809.520593
3306963819.93,369.329930468,6786.43747234
3306967276.63,92.3324826169,6809.520593
3126418354.97,830.992343552,7709.76229851
3306963762.22,92.3324826169,6786.43747234
3306963854.56,577.078016356,6797.97903267
3307001278.07,1477.31972187,6821.06215332
3301671108.51,1477.31972187,7236.5583251
3306967293.94,92.3324826169,6809.520593
3306967455.52,369.329930468,6809.520593
3311492376.19,23.0831206542,6844.14527398
3305442013.27,23.0831206542,7167.30896314
